127.0.0.1 - - [25/Oct/2020:18:50:08 -0300] "GET /home/maincourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:50:17 -0300] "OPTIONS /auth/mailcheck HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:50:17 -0300] "POST /auth/mailcheck HTTP/2.0" 200 1 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:27 -0300] "GET /themes/get/fono HTTP/2.0" 200 237 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET //var/institutional_images/about-img-2.jpg HTTP/2.0" 200 426852 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET //var/institutional_images/about-img-1.jpg HTTP/2.0" 200 395086 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /home/banners HTTP/2.0" 200 773 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /home/categories HTTP/2.0" 200 648 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /home/opencourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/banner_images/Imagem-selecao-de-cursos.jpg HTTP/2.0" 200 1284550 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/banner_images/imagem-ead.jpg HTTP/2.0" 200 1465959 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/banner_images/imagem-historia-(v2).jpg HTTP/2.0" 200 1643157 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/atualizacao.png HTTP/2.0" 200 25070 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/capacitacao.png HTTP/2.0" 200 10697 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/formacao.png HTTP/2.0" 200 8517 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/aprimoramento.png HTTP/2.0" 200 27218 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/pos_graduacao.png HTTP/2.0" 200 17159 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /var/categories_images/video_aulas.png HTTP/2.0" 200 10667 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:28 -0300] "GET /home/maincourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:32 -0300] "OPTIONS /auth/mailcheck HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:18:53:33 -0300] "POST /auth/mailcheck HTTP/2.0" 200 1 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /themes/get/fono HTTP/2.0" 200 237 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET //var/institutional_images/about-img-2.jpg HTTP/2.0" 200 426852 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET //var/institutional_images/about-img-1.jpg HTTP/2.0" 200 395086 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /home/categories HTTP/2.0" 200 648 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/atualizacao.png HTTP/2.0" 200 25070 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /home/banners HTTP/2.0" 200 773 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/capacitacao.png HTTP/2.0" 200 10697 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/formacao.png HTTP/2.0" 200 8517 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/aprimoramento.png HTTP/2.0" 200 27218 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/pos_graduacao.png HTTP/2.0" 200 17159 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/categories_images/video_aulas.png HTTP/2.0" 200 10667 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /home/opencourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/banner_images/Imagem-selecao-de-cursos.jpg HTTP/2.0" 200 1284550 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/banner_images/imagem-ead.jpg HTTP/2.0" 200 1465959 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /var/banner_images/imagem-historia-(v2).jpg HTTP/2.0" 200 1643157 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:26 -0300] "GET /home/maincourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:32 -0300] "OPTIONS /auth/mailcheck HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:32 -0300] "POST /auth/mailcheck HTTP/2.0" 200 1 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:59 -0300] "OPTIONS /sign/up HTTP/2.0" 200 35 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:43:59 -0300] "POST /sign/up HTTP/2.0" 200 417 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:44:05 -0300] "OPTIONS /sign/up HTTP/2.0" 200 35 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:44:05 -0300] "POST /sign/up HTTP/2.0" 200 417 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:19:45:39 -0300] "GET /var/banner_images/Imagem-selecao-de-cursos.jpg HTTP/2.0" 200 1284550 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:19:45:39 -0300] "GET /var/banner_images/imagem-ead.jpg HTTP/2.0" 200 1465959 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:19:45:39 -0300] "GET /var/banner_images/imagem-historia-(v2).jpg HTTP/2.0" 200 1643157 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:20:15:34 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:15:34 -0300] "POST /sign/up HTTP/2.0" 200 58 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:15:56 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:15:57 -0300] "POST /sign/up HTTP/2.0" 200 58 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:16:01 -0300] "GET /sign/up HTTP/2.0" 200 2 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:20:16:46 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:16:46 -0300] "POST /sign/up HTTP/2.0" 200 633 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:17:16 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:17:16 -0300] "POST /sign/up HTTP/2.0" 200 480 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:19:54 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:19:54 -0300] "POST /sign/up HTTP/2.0" 200 480 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:31:20 -0300] "OPTIONS /sign/up HTTP/2.0" 200 145 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:31:20 -0300] "POST /sign/up HTTP/2.0" 200 145 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:50:20 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:50:20 -0300] "POST /sign/up HTTP/2.0" 200 454 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:52:01 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:52:02 -0300] "POST /sign/up HTTP/2.0" 200 382 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:57:49 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:20:57:49 -0300] "POST /sign/up HTTP/2.0" 200 474 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:02:13 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:02:13 -0300] "POST /sign/up HTTP/2.0" 200 473 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:05:42 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:05:42 -0300] "POST /sign/up HTTP/2.0" 200 5 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:06:31 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:06:31 -0300] "POST /sign/up HTTP/2.0" 200 1146 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:10:25 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:10:25 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:10:55 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:10:55 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:11:21 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:11:21 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:12:14 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:12:14 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:12:31 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:12:31 -0300] "POST /sign/up HTTP/2.0" 200 3 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:13:45 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:13:45 -0300] "POST /sign/up HTTP/2.0" 200 61 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:14:29 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:14:29 -0300] "POST /sign/up HTTP/2.0" 200 132 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:14:54 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:14:54 -0300] "POST /sign/up HTTP/2.0" 200 133 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:15:08 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:15:08 -0300] "POST /sign/up HTTP/2.0" 200 133 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:15:56 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:15:56 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:16:51 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:16:51 -0300] "POST /sign/up HTTP/2.0" 200 32 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:34 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:34 -0300] "POST /sign/up HTTP/2.0" 200 67 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:37 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:37 -0300] "POST /sign/up HTTP/2.0" 200 67 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:40 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:40 -0300] "POST /sign/up HTTP/2.0" 200 67 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:43 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:17:43 -0300] "POST /sign/up HTTP/2.0" 200 67 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:06 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:06 -0300] "POST /sign/up HTTP/2.0" 200 32 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:37 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:37 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:57 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:19:57 -0300] "POST /sign/up HTTP/2.0" 200 35 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:20:30 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:20:30 -0300] "POST /sign/up HTTP/2.0" 200 511 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:21:44 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:21:44 -0300] "POST /sign/up HTTP/2.0" 200 511 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:21:57 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:21:57 -0300] "POST /sign/up HTTP/2.0" 200 1141 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:22:24 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:22:24 -0300] "POST /sign/up HTTP/2.0" 200 483 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:24:51 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:24:51 -0300] "POST /sign/up HTTP/2.0" 200 387 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:36:14 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:36:14 -0300] "POST /sign/up HTTP/2.0" 200 392 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:48:29 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:48:29 -0300] "POST /sign/up HTTP/2.0" 200 392 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:49:18 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:49:18 -0300] "POST /sign/up HTTP/2.0" 200 389 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:50:47 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:50:47 -0300] "POST /sign/up HTTP/2.0" 200 511 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:52:56 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:52:56 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:53:15 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:53:16 -0300] "POST /sign/up HTTP/2.0" 200 1 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:54:03 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:54:03 -0300] "POST /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:54:09 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:54:09 -0300] "POST /sign/up HTTP/2.0" 200 347 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:58:00 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:58:00 -0300] "POST /sign/up HTTP/2.0" 200 32 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:59:43 -0300] "OPTIONS /sign/up HTTP/2.0" 200 2 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:21:59:43 -0300] "POST /sign/up HTTP/2.0" 200 32 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /themes/get/fono HTTP/2.0" 200 237 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET //var/institutional_images/about-img-2.jpg HTTP/2.0" 200 426852 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET //var/institutional_images/about-img-1.jpg HTTP/2.0" 200 395086 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /home/categories HTTP/2.0" 200 648 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/atualizacao.png HTTP/2.0" 200 25070 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /home/banners HTTP/2.0" 200 773 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/capacitacao.png HTTP/2.0" 200 10697 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/formacao.png HTTP/2.0" 200 8517 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/aprimoramento.png HTTP/2.0" 200 27218 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/pos_graduacao.png HTTP/2.0" 200 17159 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/categories_images/video_aulas.png HTTP/2.0" 200 10667 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /home/opencourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/banner_images/Imagem-selecao-de-cursos.jpg HTTP/2.0" 200 1284550 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/banner_images/imagem-ead.jpg HTTP/2.0" 200 1465959 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:25 -0300] "GET /var/banner_images/imagem-historia-(v2).jpg HTTP/2.0" 200 1643157 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:26 -0300] "GET /home/maincourses HTTP/2.0" 200 500 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:26 -0300] "GET /var/banner_images/Imagem-selecao-de-cursos.jpg HTTP/2.0" 200 1284550 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:22:02:26 -0300] "GET /var/banner_images/imagem-ead.jpg HTTP/2.0" 200 1465959 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:22:02:26 -0300] "GET /var/banner_images/imagem-historia-(v2).jpg HTTP/2.0" 200 1643157 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36 Edg/86.0.622.51"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /themes/get/fono HTTP/2.0" 200 237 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET //var/institutional_images/about-img-2.jpg HTTP/2.0" 200 426852 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET //var/institutional_images/about-img-1.jpg HTTP/2.0" 200 395086 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /home/categories HTTP/2.0" 200 648 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /home/banners HTTP/2.0" 200 773 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /var/categories_images/atualizacao.png HTTP/2.0" 200 25070 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /var/categories_images/capacitacao.png HTTP/2.0" 200 10697 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /var/categories_images/formacao.png HTTP/2.0" 200 8517 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /var/categories_images/aprimoramento.png HTTP/2.0" 200 27218 "https://fono.web/" "Edg/84.0.4147.125"
127.0.0.1 - - [25/Oct/2020:22:02:59 -0300] "GET /var/categories_images/pos_graduacao.png HTTP/2.0" 200 17159 "https://fono.web/" "Edg/84.0.4147.125"
